1704.8626540   -2.896
1704.8628890   -1.671
1704.8631240   10.295
1704.8633600   -8.319
1704.8635950   -2.239
1704.8643000   -4.355
1704.8645350   -4.977
1704.8652410   -3.816
1704.8661810    5.793
1704.8664170   -6.028
1704.8666520   10.104
1704.8668870    1.290
1704.8671220    9.255
1704.8673570   -5.673
1704.8675920   -6.112
1704.8678280    0.569
1704.8680630    9.465
1704.9296040   15.478
1704.9298390   -2.512
1704.9300740   -4.683
1704.9303090   10.441
1704.9305440    3.986
1704.9307790   -7.900
1704.9310150    9.762
1704.9312500    5.110
1704.9314850    9.251
1704.9317200   12.119
1704.9321900   -8.332
1704.9324260    2.663
1704.9326610   -7.376
1704.9331310   14.018
1704.9333660   -6.390
1704.9336010   -1.176
1704.9338360   -1.235
1704.9340720    3.051
1704.9343070   -9.522
1704.9345420    2.615
1704.9347770   -0.337
1704.9350120    2.078
1704.9352470    4.707
1704.9354830   -1.553
1704.9357180    1.153
1704.9359530    7.812
1704.9361880    7.144
1704.9364230    4.837
1704.9979640   -5.275
1704.9981990   -2.748
1704.9984340   16.200
1704.9986690    2.314
1704.9989050   24.369
1704.9991400   13.369
1704.9993750    3.465
1704.9996100   -3.343
1704.9998450    9.203
1705.0000800   -4.953
1705.0003150    8.496
1705.0007860   10.390
1705.0012560   19.217
1705.0014910    0.639
1705.0017260    5.693
1705.0021970   13.129
1705.0026670    0.568
1705.0029020   -0.898
1705.0031370   -4.092
1705.0033720    3.398
1705.0036080    2.084
1705.0038430   12.909
1705.0040780   -9.731
1705.0043130   -7.270
1705.0045480   -3.510
1705.0047830    0.476
1705.0663250    0.441
1705.0665600   -6.852
1705.0667960    2.805
1705.0670310   -3.495
1705.0672660   -6.845
1705.0675010   -4.216
1705.0677360    9.991
1705.0679710   -6.522
1705.0682060  -13.115
1705.0684420   -0.232
1705.0686770    6.025
1705.0689120  -21.438
1705.0691470    6.087
1705.1341970    9.977
1705.1344320   -9.773
1705.1346670    9.550
1705.1349020  -12.171
1705.1351370    1.488
1705.1353730   -5.754
1705.1356080  -10.065
1705.1358430  -12.022
1705.1360780  -10.055
1705.1363130   -2.086
1705.1365480    3.103
1705.1367840    0.145
1705.1370190   -4.916
1705.1372540    0.894
1705.1374890  -14.863
1705.1377240    0.471
1705.1379590  -11.332
1705.1381940    0.385
1705.1384300    3.488
1705.1389000    2.194
1705.1391350   -3.753
1705.1393700   -1.743
1705.1396050  -10.672
1705.1398410    4.666
1705.1400760   -5.252
1705.1403110    6.251
1705.1405460    4.855
1705.1407810    6.861
1705.1410160   -0.069
1705.2025570   -7.390
1705.2027920   -0.778
1705.2030270   -1.215
1705.2032620   -3.164
1705.2034970    5.907
1705.2037330   -3.666
1705.2039680   -8.826
1705.2042030   -2.625
1705.2044380    0.812
1705.2049080   -5.396
1705.2051440   -1.467
1705.2053790   -5.858
1705.2063190    4.858
1705.2065540    5.921
1705.2067900   -8.482
1705.2070250   12.116
1705.2072600    8.271
1705.2074950    6.962
1705.2077300   -0.562
1705.2079650   -2.505
1705.2082010   -1.421
1705.2084360   -3.439
1705.2086710    3.483
1705.2089060   -5.123
1705.2091410   -6.543
1705.2093760    6.345
1705.2709170   -3.235
1705.2711520    3.899
1705.2713880    4.129
1705.2716230  -12.705
1705.2718580   -4.368
1705.2720930    0.426
1705.2723280    7.084
1705.2725630   -7.809
1705.2727980    5.464
1705.2730340  -11.929
1705.3392790   -2.590
1705.3397490   -6.465
1705.3402200    7.687
1705.3404550   -0.487
1705.3406900    9.045
1705.3409250   -8.584
1705.3411600   -1.679
1705.3413950    0.344
1705.3416310    3.299
1705.3418660   -2.462
1705.3421010   15.777
1705.3423360   -4.203
1705.4076380    5.282
1705.4078730   -6.955
1705.4081080    1.023
1705.4083430  -11.006
1705.4085790    2.041
1705.4090490   -3.132
1705.4092840  -11.627
1705.4097540   -8.903
1705.4099900   -4.977
1705.4102250   -5.284
1705.4116360    2.290
1705.4118710   -5.808
1705.4121060   -1.436
1705.4123410   -4.503
1705.4125760   -6.892
1705.4128110   -8.178
1705.4130470   -5.147
1705.4132820   -5.742
1705.4135170    2.650
1705.4137520   -3.591
1705.4139870    0.428
1705.4142220    3.055
1705.4144570   -7.845
1705.4755100    3.064
1705.4759800    9.117
1705.4762160   -6.388
1705.4764510    1.409
1705.4766860   -8.263
1705.4769210   10.481
1705.4773910   -8.903
1705.4778620    3.282
1705.4780970  -11.568
1705.4783320    6.018
1705.4785670   -5.353
1705.4788020    5.740
1705.4790370   12.106
1705.4792730   -1.901
1705.4795080   -5.114
1705.4797430   -4.460
1705.4799780    6.295
1705.4802130   -3.614
1705.4804480    2.213
1705.4806830    5.138
1705.4809190    3.617
1705.4811540    7.793
1705.4813890    3.792
1705.4816240    3.196
1705.4818590    6.731
1705.4820940   -0.265
1705.4823300    7.398
1705.5438700    8.197
1705.5443410   -3.885
1705.5445760    8.067
1705.5448110    0.016
1705.5450460    5.918
1705.5452810    3.787
1705.5455170   -3.609
1705.5459870    0.324
1705.5462220   -7.151
1705.5464570   -3.310
1705.5469270   -7.811
1705.5471630   -7.328
1705.5473980    7.785
1705.5476330   -0.239
1705.5478680    6.193
1705.5481030    2.123
1705.5483380   -4.886
1705.5485740  -13.710
1705.5488090   -3.657
1705.5490440    5.430
1705.5492790    3.090
1705.5495140    8.321
1705.5497490    7.980
1705.5499850   -4.779
1705.5502200    1.934
1705.5504550   -9.664
1705.5506900    7.894
1705.6122310   11.918
1705.6127010    9.738
1705.6129360    3.835
1705.6131710   -1.948
1705.6138770   -4.021
1705.6141120    6.954
1705.6155230   -3.183
1705.6157580   -9.982
1705.6159930    5.583
1705.6162280    1.141
1705.6164640    8.094
1705.6166990    6.314
1705.6169340   -7.129
1705.6171690   -8.624
1705.6174040   -5.767
1705.6176390   -4.995
1705.6178740   -1.143
1705.6181100   -7.608
1705.6183450   -2.430
1705.6185800    4.330
1705.6188150   -0.463
1705.6190500    7.571
1705.6805930   -0.527
1705.6808290    2.697
1705.6810640  -10.784
1705.6812990  -12.454
1705.6815340  -18.349
1705.6817690  -14.426
1705.6820040  -16.282
1705.6822400   -4.994
1705.6824750   -1.211
1705.6827100  -16.318
1705.6829450    0.115
1705.6831800  -20.556
1705.6834150   -2.993
1705.6836500   -2.543
1705.6838860   -8.265
1705.6845910   -2.302
1705.6848260   -7.705
1705.6850610    3.642
1705.6852970  -13.120
1705.6855320   -7.687
1705.6857670   -3.022
1705.6860020    2.652
1705.6862370   -6.382
1705.6864720   -9.103
1705.6867070   -5.752
1705.6869430   -4.965
1705.6871780   -3.972
1705.6874130  -13.266
1705.7484650   -0.918
1705.7489350   -0.230
1705.7494060   -5.027
1705.7496410    0.732
1705.7498760    5.100
1705.7503460    0.058
1705.7505810   -3.294
1705.7508160   -1.640
1705.7510520    3.527
1705.7512870   -8.663
1705.7515220   -4.013
1705.7519920    3.272
1705.7522270    8.976
1705.7529330   -2.615
1705.7531680   -0.557
1705.7534030   -1.161
1705.7536380    6.784
1705.7538730    1.319
1705.7541090    7.606
1705.7543440    4.689
1705.7545790    2.948
1705.7548140   -1.222
1705.7550490    7.364
1705.7552840   -3.175
1705.8168240   -3.355
1705.8170600   -6.273
1705.8172950    4.768
1705.8175300    2.013
1705.8177650    5.020
1705.8182350    1.910
1705.8184700    4.684
1705.8187060    7.308
1705.8189410    0.275
1705.8191760   -7.213
1705.8194110   -3.342
1705.8196460    6.457
1705.8201170   -2.109
1705.8203520   11.586
1705.8205870    2.522
1705.8208220   -9.206
1705.8210570    0.703
1705.8215280   13.779
1705.8217630   -2.592
1705.8219980    4.714
1705.8222330   -2.160
1705.8224680    0.559
1705.8227030   -0.539
1705.8231740    6.459
1705.8234090    5.145
1705.8236440    3.953
1705.8851840   -1.834
1705.8854190    5.639
1705.8856540    3.680
1705.8858900    9.961
1705.8863600    4.492
1705.8865950    2.086
1705.8868300    8.975
1705.8870650    6.410
1705.8873000    5.191
1705.8875360    9.969
1705.8877710   10.553
1705.8880060    1.751
1705.8884760    4.452
1705.8887110   -4.010
1705.8889470    0.407
1705.8891820   -5.350
1705.8894170   -2.349
1705.8896520    7.711
1705.8898870    2.496
1705.8901220   -1.901
1705.8903570   -0.874
1705.8905930    2.604
1705.8908280    3.351
1705.8910630   -7.423
1705.8915330    3.355
1705.9535440    3.369
1705.9537800    2.850
1705.9540150   -1.819
1705.9542500  -14.520
1705.9544850   10.825
1705.9547200   -3.102
1705.9549550   -7.258
1705.9551910   -1.972
1705.9554260    7.831
1705.9556610   -4.200
1705.9558960    3.544
1705.9561310    0.683
1705.9563660   -4.725
1705.9566010  -14.806
1705.9568370    3.983
1705.9570720   -1.647
1705.9573070   -3.110
1705.9575420   -4.446
1705.9577770    2.852
1705.9580120    3.561
1705.9582480   -0.473
1705.9584830    0.795
1705.9587180  -21.161
1705.9589530   -1.216
1705.9591880    1.276
1705.9594230    1.749
1705.9596590    4.034
1705.9598940    2.734
1705.9601290  -18.182
1705.9603640   -6.484
1706.0219040    6.944
1706.0221390   -0.178
1706.0223740    4.623
1706.0226090    3.845
1706.0228450   10.553
1706.0230800  -10.256
1706.0233150   -9.380
1706.0235500   -9.361
1706.0237850    0.493
1706.0240200   -0.527
1706.0242560   -0.845
1706.0244910   -8.665
1706.0254310    9.617
1706.0256660    6.273
1706.0259030   -4.641
1706.0261380   -6.130
1706.0263730   -7.053
1706.0266080   -1.240
1706.0268430   -3.558
1706.0270780   -2.487
1706.0273140   -1.091
1706.0275490    0.701
1706.0277840    5.668
1706.0280190   -8.214
1706.0282540   -0.368
1706.0284890   -9.495
1706.0287240   14.366
1706.0897760   -5.548
1706.0900110    0.358
1706.0902460   -1.566
1706.0904810   -0.463
1706.0907160  -12.106
1706.0909520    1.258
1706.0911870    6.460
1706.0914220   -6.356
1706.0916570    3.533
1706.0918920  -10.662
1706.0921270    5.566
1706.0923630    7.850
1706.0925980   -0.741
1706.0928330    9.365
1706.0935380   -2.802
1706.0937740    7.182
1706.0940090    3.432
1706.0944790    3.319
1706.0947140    5.273
1706.0949490    1.151
1706.0951840   10.407
1706.0954200  -10.869
1706.0956550    7.151
1706.0958900    7.670
1706.0961250   -1.332
1706.0963600    2.031
1706.0965950    4.471
1706.1581360   -6.819
1706.1583710   -3.915
1706.1586070   -0.759
1706.1588420    0.674
1706.1590770    1.942
1706.1593120   -3.068
1706.1595470    9.962
1706.1597820    7.853
1706.1600180   -1.699
1706.1602530   -3.013
1706.1604880   -1.579
1706.1611930    8.106
1706.1614280   12.695
1706.1618990  -11.555
1706.1621340   -7.752
1706.1623690    8.200
1706.1626040   -0.274
1706.1628390   -0.281
1706.1630750    1.763
1706.1633100    3.740
1706.1635450    0.405
1706.1637800    2.803
1706.1640150   -5.399
1706.1642500   -5.295
1706.1644860    4.363
1706.1647210  -10.138
1706.1649560    5.469
1706.2264970    5.953
1706.2267320    0.943
1706.2269670   -0.580
1706.2272020   -5.762
1706.2274370   -5.621
1706.2276720    2.727
1706.2279080    8.535
1706.2290830    4.387
1706.2295540  -18.417
1706.2297890    6.964
1706.2300240   -5.402
1706.2302590   -1.083
1706.2304940    8.263
1706.2307290   -4.028
1706.2309650   -3.256
1706.2312000  -13.814
1706.2314350    0.223
1706.2316700    0.961
1706.2319050    2.399
1706.2321400    1.545
1706.2323750  -13.316
1706.2326110   -9.083
1706.2328460  -10.091
1706.2330810  -10.450
1706.2333160  -17.787
1706.2943690    5.157
1706.2946040   10.863
1706.2948390    4.095
1706.2950740    0.544
1706.2953090    4.285
1706.2955450    3.341
1706.2957800    4.931
1706.2960150  -11.441
1706.2962500    8.293
1706.2964850  -15.401
1706.2967200   -5.144
1706.2990720    9.651
1706.2993070   -5.610
1706.2995420   -8.660
1706.2997770   -0.435
1706.3000130   -8.061
1706.3002480  -11.445
1706.3004830   -7.500
1706.3007180   -0.123
1706.3009530  -15.448
1706.3011880  -10.865
1706.3627290  -16.595
1706.3629640   -0.652
1706.3631990   -0.627
1706.3634350    1.487
1706.3636700   -1.044
1706.3639050   -2.178
1706.3641400    9.661
1706.3643750    4.080
1706.3646100   13.620
1706.3648450   -6.824
1706.3650810    1.972
1706.3653160   20.962
1706.3655510    4.269
1706.3657860   16.644
1706.3660210   -2.262
1706.3667270   -9.799
1706.3669620    3.770
1706.3671970   -2.906
1706.3674320   -0.489
1706.3676670    0.898
1706.3679030   -3.014
1706.3681380    2.089
1706.3683730    1.020
1706.3686080    3.913
1706.3688430    2.980
1706.3690780    0.763
1706.3693130   -9.280
1706.3695490    0.241
1706.4310900    4.456
1706.4313250    7.333
1706.4315600    9.991
1706.4317950  -10.029
1706.4320300    2.472
1706.4322650   -2.503
1706.4325010    1.838
1706.4327360   -6.574
1706.4334410    1.278
1706.4339120   17.626
1706.4341470    1.975
1706.4343820   12.121
1706.4346170    5.902
1706.4348520  -13.445
1706.4353220   -0.861
1706.4355580   -3.783
1706.4357930  -11.714
1706.4360280    4.931
1706.4362630    9.833
1706.4364980    5.427
1706.4367330   -4.700
1706.4369690   -7.050
1706.4372040    1.064
1706.4374390    8.332
1706.4376740   -5.517
1706.4994500    6.835
1706.4996850    0.172
1706.4999200    3.371
1706.5001550   -0.973
1706.5003900   -5.393
1706.5006260    5.686
1706.5008610   -0.569
1706.5010960   -1.223
1706.5013310    7.756
1706.5015660   -5.596
1706.5018010   -8.925
1706.5020370   -6.683
1706.5022720   -1.349
1706.5025070   -5.268
1706.5027420   -8.927
1706.5029770   -2.677
1706.5032120    2.106
1706.5034480    5.338
1706.5036830    4.211
1706.5039180   -1.037
1706.5041530    7.434
1706.5043880   -1.829
1706.5046230   -8.751
1706.5048580    0.033
1706.5050940   12.278
1706.5053290   -2.125
1706.5055640   -3.420
1706.5057990    2.396
1706.5060340    9.618
1706.5062690  -10.862
1706.5678100    5.547
1706.5680450    4.166
1706.5682810    3.841
1706.5685160    0.584
1706.5687510   -2.382
1706.5689860    0.973
1706.5692210    9.453
1706.5694560   -6.576
1706.5696910    9.833
1706.5699270    0.945
1706.5701620   -7.230
1706.5739240   -1.896
1706.5741590  -10.712
1706.5743950   -8.301
1706.5746300    4.917
1706.6356820   -1.941
1706.6359170    7.323
1706.6361530   -4.707
1706.6363880   -8.286
1706.6366230    3.050
1706.6368580    9.583
1706.6370930    5.955
1706.6373280   -2.712
1706.6375640    5.348
1706.6377990   -5.377
1706.6380340    1.904
1706.6382690    7.861
1706.6385040   -3.370
1706.6387390  -14.354
1706.6394470  -10.149
1706.6396820    1.916
1706.6399170   -4.019
1706.6401520   -7.008
1706.6403880   -6.365
1706.6406230    4.227
1706.6408580   -8.673
1706.6410930   -4.467
1706.6413280    2.240
1706.6415630    5.862
1706.6417990    3.658
1706.6420340    2.129
1706.6422690   -0.755
1706.7040440    4.955
1706.7042790    3.021
1706.7045140   10.425
1706.7047490   10.311
1706.7049840   -5.259
1706.7052190    2.363
1706.7054540    9.352
1706.7056900    4.983
1706.7059250    8.528
1706.7061600    0.644
1706.7063950   -4.561
1706.7066300   -8.814
1706.7068650    6.972
1706.7724030    6.116
1706.7726380    5.916
1706.7728730   12.699
1706.7731090    8.690
1706.7733440    9.491
1706.7735790   -0.839
1706.7738140   -1.758
1706.7740490   -1.069
1706.7742840   -5.882
1706.7745190  -10.419
1706.7747550  -12.113
1706.7749900    0.115
1706.7752250    9.927
1706.7754600   -8.355
1706.7756950   -2.661
1706.7759300   -7.179
1706.7761660    3.172
1706.7764010    7.738
1706.7766360    1.991
1706.7768710   -1.889
1706.7771060   -3.391
1706.7773410   10.972
1706.7780470    1.118
1706.7782820   10.084
1706.7785170   -3.199
1706.7787520    6.481
1706.7789870  -12.016
1706.7792230    6.996
1706.8407630   -2.738
1706.8409990   -8.284
1706.8412340   -1.964
1706.8414690   13.122
1706.8417040   -6.644
1706.8419390    6.016
1706.8421740    6.983
1706.8424100   -1.409
1706.8426450    4.437
1706.8428800   -4.723
1706.8431150    7.470
1706.8433500   -0.155
1706.8435850   10.310
1706.8438200   -1.060
1706.8440560    3.182
1706.8442910   -1.370
1706.8445260   -4.283
1706.8447610   -1.002
1706.8449960    3.866
1706.8452310    0.591
1706.8454670   13.529
1706.8457020   -0.722
1706.8459370    7.371
1706.8461720   -0.652
1706.8464070   -3.073
1706.8466420    2.521
1706.8468780    7.246
1706.8471130   -1.523
1706.8473480   -3.181
1706.8475830    5.911
1706.9086350   -2.861
1706.9088700   -6.525
1706.9091050   -8.457
1706.9093400    2.410
1706.9095750   -5.676
1706.9098100    2.511
1706.9100450    2.909
1706.9102810   -4.816
1706.9105160    7.012
1706.9107510    3.187
1706.9109860  -11.662
1706.9112210   -9.074
1706.9114560    0.497
1706.9116920    2.390
1706.9119270   14.220
1706.9121620    4.386
1706.9123970   -3.674
1706.9126320   10.003
1706.9128670    0.640
1706.9131030    0.390
1706.9133380   -5.619
1706.9135730   -0.279
1706.9138080    8.048
1706.9140430   -0.913
1706.9142780   -9.301
1706.9145130   -0.492
1706.9147490   -5.720
1706.9149840    0.281
1706.9152190   -2.922
1706.9154540   11.666
1707.1137160   -5.072
1707.1139510  -11.103
1707.1141860   -6.106
1707.1144210   -1.549
1707.1146560    8.237
1707.1148910   -6.183
1707.1151270    4.128
1707.1153620    6.180
1707.1155970    4.851
1707.1158320   -4.679
1707.1160670   -8.278
1707.1163020    7.662
1707.1165380   -3.207
1707.1167730  -10.581
1707.1170080   -9.776
1707.1172430    3.775
1707.1174780   -5.524
1707.1177130   -0.032
1707.1815880   10.082
1707.1818230   -0.080
1707.1822930    4.693
1707.1825280    1.564
1707.1827640   -0.599
1707.1829990    3.606
1707.1832340   -4.631
1707.1834690    6.156
1707.1837040    8.124
1707.1839390    1.275
1707.1841740    5.716
1707.1848800    3.606
1707.1851150    1.453
1707.1853500   10.967
1707.1855850   -3.108
1707.1858210   -5.650
1707.1860560    4.236
1707.1862910    1.450
1707.1867610    1.037
1707.1869960    2.543
1707.1872310    5.839
1707.1874670    8.156
1707.1877020    3.682
1707.1879370    0.963
1707.1881720   -1.648
1707.2499480    1.942
1707.2501830    0.241
1707.2504180    0.571
1707.2506540   -2.244
1707.2508890   13.227
1707.2511240    9.380
1707.2513590    4.451
1707.2515940   -2.337
1707.2518290   11.947
1707.2520650   -5.257
1707.2523000   11.612
1707.2525350  -12.958
1707.2527700    2.424
1707.3183090    4.947
1707.3185440    4.216
1707.3190140   -7.045
1707.3192490   -0.370
1707.3194840    3.403
1707.3197190   -0.859
1707.3199550    4.382
1707.3201900    5.649
1707.3204250    2.219
1707.3227760   -9.266
1707.3230120    2.906
1707.3232470   15.492
1707.3237170    3.081
1707.3239520   -1.328
1707.3241870    1.155
1707.3244230    8.333
1707.3246580   -2.712
1707.3248930    1.222
1707.3251280   -7.596
1707.3866690    0.862
1707.3869040  -14.487
1707.3871390   -2.575
1707.3873740   -3.058
1707.3876090    6.697
1707.3878450   -8.528
1707.3880800   -6.497
1707.3883150   -5.065
1707.3885500    5.432
